,Date,CAC40,BVSP,DAX,HSI,SP500
2809,2008-10-30,0.001541762200140795,0.07207035244654136,0.012525464068104952,0.12057974999859233,0.025476650232463705
2810,2008-10-31,0.022989050930391386,-0.005140160703017926,0.024078906918592935,-0.025527787804835,0.015248545747114761
2811,2008-11-03,0.011660764931709977,0.026277569505934295,0.007762468573625725,0.026540579739886994,-0.002532248080798105
2812,2008-11-04,0.04519920474064598,0.05111680361200399,0.04876329902739762,0.0027825650955861647,0.04001447824313864
2813,2008-11-05,-0.0199700116054089,-0.06329555610081705,-0.0212877121040993,0.031196925884648508,-0.05411525843917708
2814,2008-11-06,-0.06593343687783992,-0.03841439035404548,-0.07082813596610471,-0.07339043458251027,-0.0515712086420006
2815,2008-11-07,0.02388261047251916,0.008298348248681364,0.025614557811065808,0.03234913057902311,0.02844618159084611
2816,2008-11-10,0.010503484407701436,0.003022836958164632,0.017477344427899055,0.03458321490455596,-0.012733895905362225
2817,2008-11-11,-0.04950912537691465,0.013128582094234176,-0.053951315918491005,-0.04890441381085253,-0.022287200512993266
2818,2008-11-12,-0.031187971812601134,-0.0806735759436652,-0.03001175424422975,-0.00727741471493637,-0.05328886547250811
2819,2008-11-13,0.010917441294083119,0.04602401045039706,0.0061961846903528794,-0.052864194600070746,0.06692259051677318
2820,2008-11-14,0.0067094429588756554,-0.005683891482886949,0.012974919056969014,0.024011797017342573,-0.04259349062217321
2821,2008-11-17,-0.03381489767055257,-0.002013817702927412,-0.03301514740174305,-0.0009699905195272862,-0.026149349962286905
2822,2008-11-18,0.01105418249717971,-0.046476019946462443,0.004859553433194108,-0.04641641509939909,0.009790290349037
2823,2008-11-19,-0.04108557439978533,-0.020445156595176428,-0.05046772043658443,-0.007779539542402958,-0.06310549595919213
2824,2008-11-20,-0.03542377110214012,0.0,-0.03123303092185914,-0.041196622104912706,-0.06948184588802153
2825,2008-11-21,-0.03383650206943045,-0.06665421370701807,-0.022232437092332802,0.02890209157936674,0.06132800133062144
2826,2008-11-24,0.09616931339578905,0.08985257923482592,0.09842831650702344,-0.01602603381584089,0.0627142317038345
2827,2008-11-25,0.01173685913911271,0.018086925336204374,0.0013362615334848726,0.033208783601667236,0.006529413505806048
2828,2008-11-26,-0.012449575404309243,0.046499124579137074,1.7559193741689683e-05,0.037405279223809984,0.03471840137758697
2829,2008-11-27,0.025090657149165807,-0.0070718344334892436,0.022713448086877364,0.013566265581594905,0.0
2830,2008-11-28,0.0037739664758049685,0.01052077443018895,0.0008934227833083952,0.024503922162260494,0.009596913292054587
2831,2008-12-01,-0.05747974714327064,-0.0520183991566725,-0.06061938020851798,0.01575908450711161,-0.09353652134319912
2832,2008-12-02,0.023253457595643567,0.007456086849213506,0.030697256240300064,-0.051110390543612993,0.03916366446295072
2833,2008-12-03,0.00435158266783553,0.008421341982225883,0.0077921214252025806,0.013544483181599176,0.02550804713061705
2834,2008-12-04,-0.0017351948111148374,-0.004799441232639978,-0.0006593142261870355,-0.005821745055353489,-0.029746499153434414
2835,2008-12-05,-0.05633140367610068,0.006214989852454167,-0.04086548714865934,0.024588983227012307,0.035849090220215096
2836,2008-12-08,0.08327168746961178,0.07984465145321629,0.0735511786585743,0.0830342060367677,0.03766888360928622
2837,2008-12-09,0.015376289541615407,-0.008314474871678357,0.013318795783375137,-0.019575731535928398,-0.02338894414764514
2838,2008-12-10,0.006802575489643914,0.02692050527946499,0.005377735742374767,0.05438164163472159,0.011824007143774296
2839,2008-12-11,-0.004279884151806357,-0.012512578919908535,-0.007872872419579124,0.002318581034831624,-0.028938762069683044
2840,2008-12-12,-0.028386451122628387,0.021954073944931096,-0.02202078352851089,-0.05634985742940657,0.007003830532233302
2841,2008-12-15,-0.008732373275293526,-0.0271337468952364,-0.001835183754323566,0.019363615027945258,-0.012766830251928596
2842,2008-12-16,0.020506146828076055,0.04273248569699106,0.016003003747961486,0.0055180790263609225,0.05008481651691454
2843,2008-12-17,-0.002999885287753301,-0.0011508632743861824,-0.004562332849882722,0.021596242610369742,-0.009639170271316999
2844,2008-12-18,-0.0023996108564503515,-0.010341926279009428,0.010147184007079701,0.002409048428472005,-0.021389823563730204
2845,2008-12-19,-0.0025541612635748834,-0.010296657510968643,-0.012630883009583371,-0.024183770780972225,0.0029325924490555266
2846,2008-12-22,-0.023377811055953046,-0.03940574982122769,-0.012357034622336727,-0.03396103351274249,-0.018471576683876556
2847,2008-12-23,-0.007309279514291944,-0.030991817672290978,-0.002080216774675847,-0.02784891045067006,-0.009764985286121686
2848,2008-12-24,-0.003907352815677001,0.0,0.0,-0.002580566946848606,0.005764496048285217
2849,2008-12-29,0.004645493467194228,0.016020796615446642,0.01617306332576618,0.01012478358369151,0.0014617646725216815
2850,2008-12-30,0.027226620608162833,0.013135157352929028,0.022142715937038204,-0.0065103529610031075,0.024114019154612976
2851,2008-12-31,0.0002610955614770205,0.0,0.0,0.010619571743450962,0.014059047765476507
2852,2009-01-02,0.04011706967388484,0.06928754621966071,0.033298616419699556,0.04454169104223382,0.031118816476646494
2853,2009-01-05,0.003049354324883069,0.031190229359365773,0.0021935017595495765,0.03401608584266569,-0.00467928889300584
2854,2009-01-06,0.010745898955496713,0.01891957997450966,0.00845530621242574,-0.0034628243532299763,0.007786737415490741
2855,2009-01-07,-0.014870513617861292,-0.03589857638197991,-0.017833030421369855,-0.03423952022376753,-0.03046912045577166
2856,2009-01-08,-0.00652435278346708,0.02828315222491895,-0.011726288764142723,-0.03888138025254584,0.0033913156334062222
2857,2009-01-09,-0.007497231665842818,-0.0097638797072932,-0.01987275732911442,-0.002672127286849957,-0.02153321331288449
2858,2009-01-12,-0.01631046881252196,-0.05384947436212251,-0.01352573903868759,-0.02867658864940914,-0.02282258782440838
2859,2009-01-13,-0.014969289166002042,0.003572020467455417,-0.017673659470812453,-0.021922774509153697,0.0017565149150851056
2860,2009-01-14,-0.04669407044060492,-0.040301612712603685,-0.047383402031965005,0.00267132010783655,-0.03403246459789244
2861,2009-01-15,-0.018559141027569837,0.03031360160271035,-0.01955064788071148,-0.034266210735369285,0.0013282990282466045
2862,2009-01-16,0.006942120576931998,0.004866685614773658,0.006790735470374898,0.0009472098628791059,0.0075331316963058725
2863,2009-01-19,-0.009010409608263714,-0.013151014659557703,-0.011549822705719137,0.0063530110087093306,0.0
2864,2009-01-20,-0.02177947085167009,-0.04089926133548438,-0.017833601679598132,-0.02891640073909585,-0.05426201411737708
2865,2009-01-21,-0.006760604626646405,0.033532126646198535,0.005011139530060049,-0.029453154053998176,0.04257205742156778
2866,2009-01-22,-0.012449950288906386,-0.016981712950524752,-0.009841394545839321,0.005891901214770456,-0.015278446161940629
2867,2009-01-23,-0.007162500793699955,0.006261036421161492,-0.009640047615325997,-0.0062917285884633856,0.005363250034242206
2868,2009-01-26,0.03660673731224229,0.009838155577105212,0.03478683217891998,0.0,0.005537850016143153
2869,2009-01-27,-0.000284298544782402,0.004921779700165274,-0.0007977062427730885,0.0,0.010866329954372311
2870,2009-01-28,0.04029371029452378,0.03872465205701303,0.044182077799947095,0.0,0.033006838815658135
2871,2009-01-29,-0.02177628703137202,-0.014750157863458568,-0.020255989964383048,0.04476163406629752,-0.03368106421604278
2872,2009-01-30,-0.01197609718310133,-0.008538290258046644,-0.020478711432849295,0.009365782566881364,-0.02305282128476449
2873,2009-02-02,-0.014861417196843085,-0.016289302933799377,-0.015636747646448512,-0.03188674943641345,-0.0005329106515370441
2874,2009-02-03,0.017705452168901736,0.027573705643785473,0.02404000156135666,-0.006599550630536299,0.015709939257212646
2875,2009-02-04,0.028623557361578733,0.009564898401038135,0.026576530307650614,0.022213865799788124,-0.007517698282553553
2876,2009-02-05,-0.0008801395083928298,0.024127810677040173,0.003931948638133065,0.008765186869997166,0.01623318965352638
2877,2009-02-06,0.018258471018175015,0.0392824607795248,0.029305841417098577,0.03549159163490323,0.02654068192257597
2878,2009-02-09,0.0038608977492717855,-0.015461795723362926,0.004766171478021164,0.008315327730851862,0.0014840916467253606
2879,2009-02-10,-0.03708259831730665,-0.021439595852099202,-0.0351701004896654,0.008071023328438898,-0.050368670073026145
2880,2009-02-11,0.0023047065187054017,-0.008799247541270816,0.005434013063343457,-0.024905120907780187,0.007923477117008915
2881,2009-02-12,-0.021155411051063666,-0.008482232129274792,-0.02742051066814355,-0.023231457972231695,0.001737655110524372
2882,2009-02-13,0.01124429609069999,0.028550767982316927,0.0013218709366640269,0.02437267235309193,-0.01004800768580516
2883,2009-02-16,-0.01195975904706259,0.003999286896659626,0.0,-0.007314955098825848,0.0
2884,2009-02-17,-0.02980631334304107,-0.04882959995095604,-0.04561399333414329,-0.03867563364966742,-0.0466294998790584
2885,2009-02-18,-0.0004034967756263441,-0.00435105878779396,-0.0027643677254598487,0.005438827025477266,-0.0009508174781371892
2886,2009-02-19,-0.0005115901868730788,0.0014105085205891044,0.002434631404819143,0.0005653251152502037,-0.012096897579125354
2887,2009-02-20,-0.0434166676352552,-0.02587944798781905,-0.04874676357213659,-0.02520806417597221,-0.011478591428086382
2888,2009-02-23,-0.008279781718373513,0.0,-0.01967334997701009,0.03679202399823822,-0.03531531787994613
2889,2009-02-24,-0.0072922909926855795,0.0,-0.010393074131854974,-0.02899915225862948,0.03932004979731385
2890,2009-02-25,-0.004118484576998149,-0.012554260562829711,-0.01279797762340884,0.016010553763926794,-0.010715026433968156
2891,2009-02-26,0.01761246531915006,-0.0013610429782566769,0.024757268886995476,-0.008505036656920595,-0.015905676423776605
2892,2009-02-27,-0.015552954978667266,7.857208338002408e-05,-0.025399658265516933,-0.006486326373259743,-0.02384648385433419
2893,2009-03-02,-0.04581474730572488,-0.052364887819736694,-0.03539508564728777,-0.039330928477117055,-0.047741889410317206
2894,2009-03-03,-0.010479013161828199,0.006409661161411506,-0.005229209582070737,-0.023291769573079435,-0.006427377704748771
2895,2009-03-04,0.04632742615593788,0.0516743778480695,0.05282920540733116,0.024402617707096397,0.023475358274551716
2896,2009-03-05,-0.0404416540974033,-0.027268057864073825,-0.051537603980264635,-0.009771754755899309,-0.0434633017179884
2897,2009-03-06,-0.013785242494036787,-0.0070897522845552174,-0.00790019686089849,-0.024011727284838358,0.0012153142641482262
2898,2009-03-09,-0.005999500370866606,-0.009858433714835968,0.00696349246102379,-0.04960502723745108,-0.010074245740608667
2899,2009-03-10,0.055731468540162865,0.05439807463865165,0.051456051215659215,0.03034004505804866,0.06171863333311833
2900,2009-03-11,0.003941652060760248,0.0002577319601897443,0.006952941640209431,0.0200314216048465,0.0024428296730807375
2901,2009-03-12,0.007469620619612982,0.008902402394213027,0.010703573617622197,0.005922594036688267,0.039921075043620746
2902,2009-03-13,0.004214871476279747,-0.0035053191315910226,-0.0006624355732380849,0.042756337211139694,0.0077092355948868985
2903,2009-03-16,0.03130162548691917,-0.010512580389086423,0.022741252003889656,0.035365707651488165,-0.0035221203682862523
2904,2009-03-17,-0.008771470665844383,0.023145506971456342,-0.014135650610915818,-0.007628803629483372,0.031634258836055196
2905,2009-03-18,-0.00251100636424173,0.015844053586206996,0.002141772243085427,0.01839464744236352,0.02064339244877811
2906,2009-03-19,0.006013711280957956,0.007717638653653935,0.011726796763868563,0.0010476953819846813,-0.013064128555368981
2907,2009-03-20,0.005082472484219558,-0.009363154993938139,0.00623261531699093,-0.022910047934031397,-0.019967428951887634
2908,2009-03-23,0.027712140266388907,0.057290099394441185,0.026109109446117884,0.04672755975490617,0.06836638750249158
2909,2009-03-24,0.001678224139427087,-0.02295280409542677,0.002627954836182056,0.03384517698279055,-0.02062636135114726
2910,2009-03-25,0.006609104238148866,0.007757469103532699,0.008544023350069097,-0.02093820346944142,0.009580332534375735
2911,2009-03-26,-0.0004770126182718215,0.018723588169837768,0.008506835100746457,0.035117273536968696,0.023052601673729356
2912,2009-03-27,-0.017950152824457,-0.01614312655587824,-0.013191929507138767,0.0007453133368979792,-0.02052471750476048
2913,2009-03-30,-0.043633143228015925,-0.030380243404836804,-0.05233113517401655,-0.04810718757110166,-0.035439323263811495
2914,2009-03-31,0.03184821098173263,0.006692923891950642,0.02366475269554158,0.008855333470464188,0.013044168607851958
2915,2009-04-01,0.011429309332839033,0.02533246848377324,0.011273433212547701,-0.004168917320535925,0.01642104321584803
2916,2009-04-02,0.052295376625068,0.04107353520828738,0.05895055598561605,0.07152660707359182,0.02832222621252445
2917,2009-04-03,-0.011198634451087486,0.014865184595809211,0.0007004319813681548,0.0016321030407944193,0.009684722154021053
2918,2009-04-06,-0.009846403498292133,-0.005058842289008325,-0.008055219134130098,0.03062476913178891,-0.008367276177735583
2919,2009-04-07,-0.009410103190329977,-0.007773473092200334,-0.006298240974256686,-0.004615926227097944,-0.02414366850273897
2920,2009-04-08,0.006439592337191158,0.008113035512694822,0.008160922835664053,-0.030890226388855524,0.011714556657837605
2921,2009-04-09,0.018021763585611694,0.030251635356894013,0.030107278495940193,0.02904247393319004,0.037347091311214164
2922,2009-04-14,0.008717261757679395,-0.0026605994344102157,0.014564515449121629,0.04454247016349733,-0.01773835188423334
2923,2009-04-15,-0.004837990677424742,-0.0031976739379544483,-0.001585568732627607,0.005725493402042758,0.01247093090686402
2924,2009-04-16,0.017411010573528785,0.016473898814618693,0.013029618403818333,-0.005543863626337853,0.015419309206945897
2925,2009-04-17,0.017546551874698224,-0.00538110074868392,0.014511929811840574,0.0011723413819222372,0.004957054463432975
2926,2009-04-20,-0.04044530221707188,-0.02982118975751291,-0.04159436972137165,0.009545860147927243,-0.04373220919545684
2927,2009-04-21,0.001527773946300215,0.0,0.0034112623035849055,-0.02996799364468572,0.02102938368810392
2928,2009-04-22,0.017102770726340033,0.01018806183572707,0.020402979285623957,-0.02701628722109284,-0.007711319874361244
2929,2009-04-23,-0.0055088831151621775,0.020135426494244157,-0.012309854121182795,0.022332418445504487,0.009873442925813158
2930,2009-04-24,0.030839534807919122,0.02097880833515653,0.02955100737740146,0.0029133481084375745,0.016657833373733943
2931,2009-04-27,-0.00013542209170580577,-0.02056405625272184,0.004216312514854437,-0.027805103003082365,-0.010117586684588176
2932,2009-04-28,-0.016709685978122835,2.1824292620209462e-05,-0.018631941991204215,-0.01941237507628024,-0.00274429808218013
2933,2009-04-29,0.021375764896930605,0.03022326162282063,0.0208642331840192,0.02723392889932086,0.02137985429858613
2934,2009-04-30,0.013672856738905281,0.0013330937149937938,0.013698771483431571,0.0370172286641548,-0.0009505191174259409
2935,2009-05-04,0.024421992146050897,0.06379151985012044,0.027504084780039406,0.053931850573730955,0.03868912314946549
2936,2009-05-05,-0.004013631030177933,0.005243642981913155,-0.010131912089258677,0.0029886388959798893,-0.003798928989888317
2937,2009-05-06,0.01798002497272222,0.016228370517621826,0.005687485249783464,0.024320722927461347,0.01725461777749615
2938,2009-05-07,-0.00979038975410873,-0.028380056857447045,-0.015820952707779057,0.022514466997794358,-0.013290338275461444
2939,2009-05-08,0.018607801853535832,0.026378015273241573,0.022598163541138305,0.009938807529225713,0.023783901487219872
